"County","Latitude","Longitude","Datum","AQI","NA"
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","1 HOUR",NA
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",45
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",54
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",41
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",29
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",37
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",32
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",35
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",42
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",32
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",36
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",34
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",42
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",34
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",29
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",22
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",28
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",29
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",37
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",54
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",55
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",19
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",22
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",28
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",31
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",35
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",32
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",51
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",21
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",31
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",34
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",22
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",21
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",26
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",31
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",35
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",29
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",41
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",49
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",39
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",22
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",48
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",35
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",37
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",34
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",27
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",22
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",7
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",7
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",31
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",29
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",3
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",6
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",7
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",7
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",33
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",6
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",4
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",7
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",0
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",2
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",26
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",28
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",1
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",6
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",33
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",0
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",2
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",4
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",2
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",24
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",19
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",28
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",22
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",1
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",3
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",37
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",39
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",70
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",31
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",21
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",0
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",17
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",2
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",43
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",28
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",27
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",17
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",24
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",40
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",34
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",19
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",35
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",26
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",37
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",39
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",38
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",17
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",4
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",2
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",24
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",36
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",23
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",0
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",22
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",1
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",7
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",24
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",19
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",6
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",3
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",2
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",3
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",32
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",46
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",56
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",19
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",5
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",13
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",24
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",3
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",0
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",15
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",21
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",7
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",19
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",14
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",31
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",18
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",11
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",8
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",9
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",10
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",4
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",16
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",25
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",12
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",4
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",20
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",30
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",28
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",44
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",66
"Westchester",41.05192,-73.76366,"WGS84","24-HR BLK AVG",60
